created_at,"field1(Temperatura ºC )",field2(Humedad),field3(Voltage),"field4(WIFI RSSI)",field5,field6,field7,field8,field9,field10,field11,field12,field13,field14,field15,status,lat,long,elev,wifi,cell,serial,log,wifi_loc,cell_loc
2025-03-23T18:06:17-05:00,23.2723,64.3015,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T18:06:24-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T18:27:56-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T19:06:17-05:00,23.6381,66.421,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T19:06:25-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T19:27:56-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T20:06:18-05:00,23.7663,62.1912,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T20:06:25-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T20:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T21:06:17-05:00,23.6809,57.1283,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T21:06:22-05:00,,,,-86,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T21:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T22:06:17-05:00,23.4833,56.3897,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T22:27:57-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T23:06:18-05:00,23.2429,55.5383,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-23T23:27:57-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T00:06:18-05:00,23.0613,54.2977,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T00:06:23-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T00:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T01:06:19-05:00,22.805,53.8689,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T01:06:23-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T01:27:56-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T02:06:20-05:00,22.6101,52.5368,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T02:06:23-05:00,,,,-75,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T02:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T03:06:20-05:00,22.3857,50.8934,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T03:06:22-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T03:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T04:06:20-05:00,22.1294,50.3761,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T04:06:29-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T04:27:56-05:00,,,3.7111,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T05:06:19-05:00,21.9051,50.8003,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T05:06:23-05:00,,,,-71,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T05:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T06:06:20-05:00,21.7636,52.1736,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T06:06:22-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T06:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T07:06:20-05:00,21.6781,53.1685,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T07:27:56-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T08:06:20-05:00,21.4939,40.9827,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T08:06:25-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T08:27:57-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T09:06:20-05:00,20.7061,45.391,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T09:06:23-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T09:27:57-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T10:06:21-05:00,21.2135,56.6369,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T10:06:24-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T10:27:57-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T11:06:21-05:00,21.5793,42.6017,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T11:06:26-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T11:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T12:06:21-05:00,21.8063,39.5895,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T12:06:24-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T12:27:59-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T13:06:21-05:00,21.8196,37.5708,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T13:06:24-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T13:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T14:06:22-05:00,21.8357,38.4237,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T14:06:25-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T14:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T15:06:22-05:00,22.0439,38.3215,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T15:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T16:06:22-05:00,22.554,52.8801,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T16:06:26-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T16:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T17:06:22-05:00,22.5807,37.6318,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T17:06:24-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T17:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T18:06:22-05:00,22.116,42.7451,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T18:06:25-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T18:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T19:06:22-05:00,21.4378,41.3611,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T19:06:28-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T19:27:58-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T20:06:21-05:00,22.4258,62.9084,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T20:06:25-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T20:27:58-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T21:06:21-05:00,22.7623,62.1485,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T21:06:25-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T21:27:58-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T22:06:22-05:00,22.9065,60.4608,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T22:06:27-05:00,,,,-62,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T22:27:59-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T23:06:21-05:00,22.7356,63.0976,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T23:06:29-05:00,,,,-66,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-24T23:27:59-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T00:06:22-05:00,22.5807,58.6023,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T00:06:26-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T00:27:59-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T01:06:22-05:00,22.4552,57.969,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T01:06:29-05:00,,,,-62,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T01:27:59-05:00,,,3.7074,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T02:06:23-05:00,22.3137,57.5357,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T02:27:59-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T03:06:23-05:00,22.1988,57.5616,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T03:06:27-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T03:27:59-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T04:06:23-05:00,22.0867,56.9711,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T04:27:59-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T05:06:24-05:00,22.06,58.5687,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T05:06:31-05:00,,,,-78,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T05:27:59-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T06:06:24-05:00,22.0439,58.3215,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T06:06:26-05:00,,,,-77,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T06:27:59-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T07:06:24-05:00,22.0306,58.6938,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T07:06:27-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T07:28:00-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T08:06:23-05:00,22.0867,50.8141,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T08:06:26-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T08:28:00-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T09:06:23-05:00,21.0986,38.0301,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T09:28:00-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T10:06:23-05:00,21.3256,46.6453,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T10:06:28-05:00,,,,-63,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T10:28:00-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T11:06:24-05:00,21.4244,39.823,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T11:28:00-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T12:06:24-05:00,21.9879,42.1118,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T12:28:00-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T13:06:25-05:00,22.4819,44.7166,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T13:28:00-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T14:06:25-05:00,23.4699,49.2302,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T14:06:34-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T14:28:00-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T15:06:24-05:00,24.1188,50.0084,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T15:28:01-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T16:06:25-05:00,22.7623,37.3648,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T16:28:01-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T17:06:25-05:00,22.1721,52.2576,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T17:28:01-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T18:06:25-05:00,21.9051,46.1265,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T18:28:02-05:00,,,3.7037,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T19:06:25-05:00,21.355,41.3947,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T19:06:31-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T19:28:03-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T20:06:26-05:00,21.2295,55.378,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T20:28:02-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T21:06:26-05:00,22.1,66.5705,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T21:28:03-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T22:06:27-05:00,22.5807,65.9541,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T22:28:03-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T23:06:27-05:00,22.8771,65.0919,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-25T23:28:03-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T00:06:27-05:00,23.0613,64.5121,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T00:28:03-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T01:06:27-05:00,23.2002,63.8346,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T01:28:04-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T02:06:27-05:00,23.1441,63.331,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T02:28:05-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T03:06:27-05:00,23.048,62.2583,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T03:06:33-05:00,,,,-63,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T03:28:06-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T04:06:27-05:00,22.9065,60.177,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T04:28:07-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T05:06:28-05:00,22.7623,60.3494,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T05:28:07-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T06:06:29-05:00,22.5673,62.7481,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T06:28:08-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T07:06:30-05:00,22.6501,62.7756,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T07:28:09-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T08:06:31-05:00,21.2856,41.0697,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T08:28:09-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T09:06:31-05:00,21.355,53.2006,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T09:28:10-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T10:06:32-05:00,21.6354,53.959,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T10:06:42-05:00,,,,-69,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T10:28:10-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T11:06:33-05:00,21.849,50.2098,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T11:06:36-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T11:28:10-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T12:06:33-05:00,22.1,45.2384,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T12:06:36-05:00,,,,-61,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T12:28:11-05:00,,,3.7,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T13:06:33-05:00,22.4418,44.2283,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T13:28:12-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T14:06:33-05:00,22.6368,41.3306,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T14:06:49-05:00,,,,-72,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T14:28:12-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T15:06:34-05:00,23.1868,43.212,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T15:28:12-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T16:06:35-05:00,23.4272,41.2146,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T16:06:46-05:00,,,,-68,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T16:28:12-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T17:06:35-05:00,23.0186,35.2773,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T17:28:12-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T18:06:35-05:00,22.3991,55.2865,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T18:28:13-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T19:06:35-05:00,21.8063,42.5147,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T19:28:13-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T20:06:34-05:00,21.2135,37.4014,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T20:28:14-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T21:06:35-05:00,20.5646,37.8683,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T21:28:14-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T22:06:34-05:00,20.2842,50.9331,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T22:28:14-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T23:06:34-05:00,21.5927,71.1116,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-26T23:28:15-05:00,,,3.6963,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T00:06:35-05:00,22.2415,70.0084,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T00:28:15-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T01:06:36-05:00,22.5673,68.8701,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T01:28:15-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T02:06:36-05:00,22.837,67.57,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T02:28:15-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T03:06:36-05:00,22.8771,65.3574,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T03:28:16-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T04:06:36-05:00,22.9065,64.9317,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T04:28:16-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T05:06:35-05:00,22.9625,64.9546,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T05:06:50-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T05:28:16-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T06:06:36-05:00,22.7623,68.7449,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T06:28:17-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T07:06:37-05:00,22.0867,45.2384,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T07:28:17-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T08:06:36-05:00,21.1414,50.7012,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T08:28:18-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T09:06:36-05:00,22.1294,68.2338,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T09:28:18-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T10:06:37-05:00,23.032,69.72,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T10:06:42-05:00,,,,-64,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T10:28:19-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T11:06:36-05:00,23.9639,67.5685,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T11:06:44-05:00,,,,-73,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T11:28:19-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T12:06:37-05:00,24.9626,63.801,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T12:06:43-05:00,,,,-67,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T12:28:20-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T13:06:36-05:00,25.4994,46.2791,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T13:28:20-05:00,,,3.6926,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T14:06:37-05:00,24.7944,37.0672,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T14:28:20-05:00,,,3.6889,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T15:06:37-05:00,23.4699,36.4263,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T15:06:44-05:00,,,,-65,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T15:28:20-05:00,,,3.6889,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T16:06:38-05:00,22.5673,37.3175,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T16:28:20-05:00,,,3.6889,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T17:06:37-05:00,21.9184,42.7085,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T17:28:20-05:00,,,3.6889,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T18:06:38-05:00,21.4378,40.3738,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T18:28:20-05:00,,,3.6889,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T19:06:38-05:00,21.2428,59.9893,,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
2025-03-27T19:28:20-05:00,,,3.6889,,,,,,,,,,,,,,,,,,,P2H7D09GS1A,,,
